ds,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,additive_terms,additive_terms_lower,additive_terms_upper,holidays,holidays_lower,holidays_upper,school_holiday,school_holiday_lower,school_holiday_upper,state_holiday,state_holiday_lower,state_holiday_upper,weekly,weekly_lower,weekly_upper,yearly,yearly_lower,yearly_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,yhat
2014-08-13,6711.909833480964,4049.731279904935,8958.479397169005,6711.909833480964,6711.909833480964,-202.20413946791876,-202.20413946791876,-202.20413946791876,599.3094616934438,599.3094616934438,599.3094616934438,599.3094616934438,599.3094616934438,599.3094616934438,0.0,0.0,0.0,-405.7847603810693,-405.7847603810693,-405.7847603810693,-395.72884078029324,-395.72884078029324,-395.72884078029324,0.0,0.0,0.0,6509.705694013045
2014-08-14,6712.462047826978,3676.047325804871,9115.276907579579,6712.462047826978,6712.462047826978,-167.0592565879494,-167.0592565879494,-167.0592565879494,599.3094616934438,599.3094616934438,599.3094616934438,599.3094616934438,599.3094616934438,599.3094616934438,0.0,0.0,0.0,-369.01850148635924,-369.01850148635924,-369.01850148635924,-397.35021679503404,-397.35021679503404,-397.35021679503404,0.0,0.0,0.0,6545.402791239028
2014-08-15,6713.014262172992,4253.505584540109,9300.556777979604,6713.014262172992,6713.014262172992,177.03614567193156,177.03614567193156,177.03614567193156,599.3094616934438,599.3094616934438,599.3094616934438,599.3094616934438,599.3094616934438,599.3094616934438,0.0,0.0,0.0,-21.74514884424173,-21.74514884424173,-21.74514884424173,-400.5281671772706,-400.5281671772706,-400.5281671772706,0.0,0.0,0.0,6890.050407844924
2014-08-16,6713.566476519006,4209.934356532678,9319.879481960987,6713.566476519006,6713.566476519006,65.4220014692708,65.4220014692708,65.4220014692708,599.3094616934438,599.3094616934438,599.3094616934438,599.3094616934438,599.3094616934438,599.3094616934438,0.0,0.0,0.0,-128.28195836869904,-128.28195836869904,-128.28195836869904,-405.605501855474,-405.605501855474,-405.605501855474,0.0,0.0,0.0,6778.988477988277
2014-08-18,6714.670905211034,5106.083156314279,10463.353723206214,6714.670905211034,6714.670905211034,1206.8818191499224,1206.8818191499224,1206.8818191499224,599.3094616934438,599.3094616934438,599.3094616934438,599.3094616934438,599.3094616934438,599.3094616934438,0.0,0.0,0.0,1030.1773157538528,1030.1773157538528,1030.1773157538528,-422.6049582973742,-422.6049582973742,-422.6049582973742,0.0,0.0,0.0,7921.552724360956
2014-08-19,6715.223119557048,4265.150194339159,9455.716366751802,6715.223119557048,6715.223119557048,67.26609524769927,67.26609524769927,67.26609524769927,599.3094616934438,599.3094616934438,599.3094616934438,599.3094616934438,599.3094616934438,599.3094616934438,0.0,0.0,0.0,-97.10117010240045,-97.10117010240045,-97.10117010240045,-434.9421963433442,-434.9421963433442,-434.9421963433442,0.0,0.0,0.0,6782.4892148047475
2014-08-20,6715.775333903062,3892.210115636849,8949.82172627227,6715.775333903062,6715.775333903062,-256.45756252582805,-256.45756252582805,-256.45756252582805,599.3094616934438,599.3094616934438,599.3094616934438,599.3094616934438,599.3094616934438,599.3094616934438,0.0,0.0,0.0,-405.78476038148324,-405.78476038148324,-405.78476038148324,-449.98226383778893,-449.98226383778893,-449.98226383778893,0.0,0.0,0.0,6459.317771377235
2014-08-21,6716.327548249076,4058.9732058147647,9214.824179935642,6716.327548249076,6716.327548249076,-237.4271870126539,-237.4271870126539,-237.4271870126539,599.3094616934438,599.3094616934438,599.3094616934438,599.3094616934438,599.3094616934438,599.3094616934438,0.0,0.0,0.0,-369.0185014872593,-369.0185014872593,-369.0185014872593,-467.71814721883834,-467.71814721883834,-467.71814721883834,0.0,0.0,0.0,6478.900361236422
2014-08-22,6716.87976259509,4359.9110908680605,9527.462715273685,6716.87976259509,6716.87976259509,89.52289239156389,89.52289239156389,89.52289239156389,599.3094616934438,599.3094616934438,599.3094616934438,599.3094616934438,599.3094616934438,599.3094616934438,0.0,0.0,0.0,-21.74514884477237,-21.74514884477237,-21.74514884477237,-488.04142045710773,-488.04142045710773,-488.04142045710773,0.0,0.0,0.0,6806.402654986654
2014-08-23,6717.431976941104,4062.823109510013,9255.82997280022,6717.431976941104,6717.431976941104,-39.71083947730899,-39.71083947730899,-39.71083947730899,599.3094616934438,599.3094616934438,599.3094616934438,599.3094616934438,599.3094616934438,599.3094616934438,0.0,0.0,0.0,-128.28195836672077,-128.28195836672077,-128.28195836672077,-510.7383428040321,-510.7383428040321,-510.7383428040321,0.0,0.0,0.0,6677.7211374637955
2014-08-25,6718.536405633132,5277.967415719755,10130.104925621672,6718.536405633132,6718.536405633132,1067.6142640640196,1067.6142640640196,1067.6142640640196,599.3094616934438,599.3094616934438,599.3094616934438,599.3094616934438,599.3094616934438,599.3094616934438,0.0,0.0,0.0,1030.177315754222,1030.177315754222,1030.177315754222,-561.8725133836459,-561.8725133836459,-561.8725133836459,0.0,0.0,0.0,7786.150669697152
2014-08-26,6719.088619979147,4065.8686818618075,9086.967789293189,6719.088619979147,6719.088619979147,-87.16139778368866,-87.16139778368866,-87.16139778368866,599.3094616934438,599.3094616934438,599.3094616934438,599.3094616934438,599.3094616934438,599.3094616934438,0.0,0.0,0.0,-97.10117010143027,-97.10117010143027,-97.10117010143027,-589.3696893757023,-589.3696893757023,-589.3696893757023,0.0,0.0,0.0,6631.927222195458
2014-08-27,6719.640834192426,3743.5912819533482,8824.187050866854,6719.640834192426,6719.640834192426,-423.85274305932745,-423.85274305932745,-423.85274305932745,599.3094616934438,599.3094616934438,599.3094616934438,599.3094616934438,599.3094616934438,599.3094616934438,0.0,0.0,0.0,-405.7847603818971,-405.7847603818971,-405.7847603818971,-617.3774443708742,-617.3774443708742,-617.3774443708742,0.0,0.0,0.0,6295.7880911330985
2014-08-28,6720.193048405706,3894.3245550251136,8968.67376302169,6720.193048405706,6720.193048405706,-414.9294163319667,-414.9294163319667,-414.9294163319667,599.3094616934438,599.3094616934438,599.3094616934438,599.3094616934438,599.3094616934438,599.3094616934438,0.0,0.0,0.0,-369.01850148645184,-369.01850148645184,-369.01850148645184,-645.220376538959,-645.220376538959,-645.220376538959,0.0,0.0,0.0,6305.263632073739
2014-08-29,6720.745262618985,4084.2213137552085,9083.443225605832,6720.745262618985,6720.745262618985,-94.60351015810379,-94.60351015810379,-94.60351015810379,599.3094616934438,599.3094616934438,599.3094616934438,599.3094616934438,599.3094616934438,599.3094616934438,0.0,0.0,0.0,-21.74514884530305,-21.74514884530305,-21.74514884530305,-672.1678230062445,-672.1678230062445,-672.1678230062445,0.0,0.0,0.0,6626.141752460881
2014-08-30,6721.297476832265,3978.755727418883,9034.5193258425,6721.297476832265,6721.297476832265,-226.42559438524628,-226.42559438524628,-226.42559438524628,599.3094616934438,599.3094616934438,599.3094616934438,599.3094616934438,599.3094616934438,599.3094616934438,0.0,0.0,0.0,-128.281958367931,-128.281958367931,-128.281958367931,-697.4530977107592,-697.4530977107592,-697.4530977107592,0.0,0.0,0.0,6494.871882447019
2014-09-01,6722.401905258824,5018.3702443579505,10334.96944346908,6722.401905258824,6722.401905258824,889.5671126003026,889.5671126003026,889.5671126003026,599.3094616934438,599.3094616934438,599.3094616934438,599.3094616934438,599.3094616934438,599.3094616934438,0.0,0.0,0.0,1030.1773157539872,1030.1773157539872,1030.1773157539872,-739.9196648471285,-739.9196648471285,-739.9196648471285,0.0,0.0,0.0,7611.969017859126
2014-09-02,6722.954119472103,3907.4303527231414,8942.082364046792,6722.954119472103,6722.954119472103,-253.37781878831103,-253.37781878831103,-253.37781878831103,599.3094616934438,599.3094616934438,599.3094616934438,599.3094616934438,599.3094616934438,599.3094616934438,0.0,0.0,0.0,-97.10117010208833,-97.10117010208833,-97.10117010208833,-755.5861103796664,-755.5861103796664,-755.5861103796664,0.0,0.0,0.0,6469.576300683792
2014-09-03,6723.506333685383,3521.730270372292,8821.638327926219,6723.506333685383,6723.506333685383,-573.0833981764755,-573.0833981764755,-573.0833981764755,599.3094616934438,599.3094616934438,599.3094616934438,599.3094616934438,599.3094616934438,599.3094616934438,0.0,0.0,0.0,-405.7847603823109,-405.7847603823109,-405.7847603823109,-766.6080994876088,-766.6080994876088,-766.6080994876088,0.0,0.0,0.0,6150.422935508907
2014-09-04,6724.058547898662,3539.0816157700324,8925.509648026838,6724.058547898662,6724.058547898662,-542.087317323108,-542.087317323108,-542.087317323108,599.3094616934438,599.3094616934438,599.3094616934438,599.3094616934438,599.3094616934438,599.3094616934438,0.0,0.0,0.0,-369.018501488505,-369.018501488505,-369.018501488505,-772.378277528047,-772.378277528047,-772.378277528047,0.0,0.0,0.0,6181.971230575555
2014-09-05,6724.610762111942,4028.5789672908313,9074.886661488354,6724.610762111942,6724.610762111942,-194.82553826164886,-194.82553826164886,-194.82553826164886,599.3094616934438,599.3094616934438,599.3094616934438,599.3094616934438,599.3094616934438,599.3094616934438,0.0,0.0,0.0,-21.745148845237694,-21.745148845237694,-21.745148845237694,-772.3898511098549,-772.3898511098549,-772.3898511098549,0.0,0.0,0.0,6529.785223850293
2014-09-06,6725.162976325221,3889.2134774914084,9053.46184198079,6725.162976325221,6725.162976325221,-295.2289370218903,-295.2289370218903,-295.2289370218903,599.3094616934438,599.3094616934438,599.3094616934438,599.3094616934438,599.3094616934438,599.3094616934438,0.0,0.0,0.0,-128.2819583692254,-128.2819583692254,-128.2819583692254,-766.2564403461089,-766.2564403461089,-766.2564403461089,0.0,0.0,0.0,6429.934039303331
2014-09-08,6726.26740475178,5116.335267252628,10070.727402251676,6726.26740475178,6726.26740475178,894.7758134286412,894.7758134286412,894.7758134286412,599.3094616934438,599.3094616934438,599.3094616934438,599.3094616934438,599.3094616934438,599.3094616934438,0.0,0.0,0.0,1030.1773157540858,1030.1773157540858,1030.1773157540858,-734.7109640188884,-734.7109640188884,-734.7109640188884,0.0,0.0,0.0,7621.043218180422
2014-09-09,6726.81961896506,4177.121932441312,9105.332895762107,6726.81961896506,6726.81961896506,-207.05753836781113,-207.05753836781113,-207.05753836781113,599.3094616934438,599.3094616934438,599.3094616934438,599.3094616934438,599.3094616934438,599.3094616934438,0.0,0.0,0.0,-97.10117010062528,-97.10117010062528,-97.10117010062528,-709.2658299606297,-709.2658299606297,-709.2658299606297,0.0,0.0,0.0,6519.762080597248
2014-09-10,6727.371833178339,3706.5187192843064,8679.36066786513,6727.371833178339,6727.371833178339,-484.1008370205155,-484.1008370205155,-484.1008370205155,599.3094616934438,599.3094616934438,599.3094616934438,599.3094616934438,599.3094616934438,599.3094616934438,0.0,0.0,0.0,-405.7847603811294,-405.7847603811294,-405.7847603811294,-677.62553833283,-677.62553833283,-677.62553833283,0.0,0.0,0.0,6243.270996157824
2014-09-11,6727.924047391619,3666.0651465864257,8978.18399426655,6727.924047391619,6727.924047391619,-409.89960582658347,-409.89960582658347,-409.89960582658347,599.3094616934438,599.3094616934438,599.3094616934438,599.3094616934438,599.3094616934438,599.3094616934438,0.0,0.0,0.0,-369.01850148599,-369.01850148599,-369.01850148599,-640.1905660340374,-640.1905660340374,-640.1905660340374,0.0,0.0,0.0,6318.024441565035
2014-09-12,6728.476261604898,4210.3796826500475,9192.62810198925,6728.476261604898,6728.476261604898,-19.962504786248534,-19.962504786248534,-19.962504786248534,599.3094616934438,599.3094616934438,599.3094616934438,599.3094616934438,599.3094616934438,599.3094616934438,0.0,0.0,0.0,-21.74514884391265,-21.74514884391265,-21.74514884391265,-597.5268176357797,-597.5268176357797,-597.5268176357797,0.0,0.0,0.0,6708.51375681865
2014-09-13,6729.028475818178,3367.563434085824,8784.871592876209,6729.028475818178,6729.028475818178,-678.6394698296017,-678.6394698296017,-678.6394698296017,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-128.28195836724714,-128.28195836724714,-128.28195836724714,-550.3575114623546,-550.3575114623546,-550.3575114623546,0.0,0.0,0.0,6050.389005988576
2014-09-15,6730.132904244737,4893.575582737568,9957.38993707192,6730.132904244737,6730.132904244737,584.0767632234479,584.0767632234479,584.0767632234479,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1030.1773157541218,1030.1773157541218,1030.1773157541218,-446.1005525306739,-446.1005525306739,-446.1005525306739,0.0,0.0,0.0,7314.209667468185
2014-09-16,6730.685118458016,3662.137260560996,8854.788517022265,6730.685118458016,6730.685118458016,-488.2102254070084,-488.2102254070084,-488.2102254070084,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-97.10117010128337,-97.10117010128337,-97.10117010128337,-391.109055305725,-391.109055305725,-391.109055305725,0.0,0.0,0.0,6242.474893051008
2014-09-17,6731.237332671297,3381.3060985896973,8483.162344040433,6731.237332671297,6731.237332671297,-741.542882835022,-741.542882835022,-741.542882835022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-405.7847603827645,-405.7847603827645,-405.7847603827645,-335.75812245225745,-335.75812245225745,-335.75812245225745,0.0,0.0,0.0,5989.6944498362745
2014-09-18,6731.789546884576,3658.1377771930993,8663.957737713057,6731.789546884576,6731.789546884576,-650.301711148468,-650.301711148468,-650.301711148468,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-369.01850148689005,-369.01850148689005,-369.01850148689005,-281.2832096615778,-281.2832096615778,-281.2832096615778,0.0,0.0,0.0,6081.4878357361085
2014-09-19,6732.341761097856,3981.7142197733133,9122.098610190467,6732.341761097856,6732.341761097856,-250.68798270680017,-250.68798270680017,-250.68798270680017,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-21.745148844443314,-21.745148844443314,-21.745148844443314,-228.94283386235685,-228.94283386235685,-228.94283386235685,0.0,0.0,0.0,6481.653778391055
2014-09-20,6732.893975311135,3737.9346327578746,8918.045163257726,6732.893975311135,6732.893975311135,-308.26883508019023,-308.26883508019023,-308.26883508019023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-128.28195836845737,-128.28195836845737,-128.28195836845737,-179.9868767117329,-179.9868767117329,-179.9868767117329,0.0,0.0,0.0,6424.625140230945
2014-09-22,6733.9984037376935,5217.6117427875315,10142.799714991595,6733.9984037376935,6733.9984037376935,933.186787389389,933.186787389389,933.186787389389,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1030.177315754158,1030.177315754158,1030.177315754158,-96.99052836476892,-96.99052836476892,-96.99052836476892,0.0,0.0,0.0,7667.185191127082
2014-09-23,6734.550617950973,4148.619328969818,9186.506200866537,6734.550617950973,6734.550617950973,-162.218420238891,-162.218420238891,-162.218420238891,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-97.1011701024344,-97.1011701024344,-97.1011701024344,-65.11725013645658,-65.11725013645658,-65.11725013645658,0.0,0.0,0.0,6572.332197712082
2014-09-24,6735.1028321642525,3698.027612474893,8843.92163606806,6735.1028321642525,6735.1028321642525,-446.6871692089032,-446.6871692089032,-446.6871692089032,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-405.78476038195726,-405.78476038195726,-405.78476038195726,-40.90240882694595,-40.90240882694595,-40.90240882694595,0.0,0.0,0.0,6288.415662955349
2014-09-25,6735.65504647317,3964.452789535511,8890.66339425661,6735.65504647317,6735.65504647317,-394.10282879032127,-394.10282879032127,-394.10282879032127,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-369.0185014860826,-369.0185014860826,-369.0185014860826,-25.084327304238702,-25.084327304238702,-25.084327304238702,0.0,0.0,0.0,6341.552217682849
2014-09-26,6736.207260782086,3909.6485571025364,9337.593663131269,6736.207260782086,6736.207260782086,-39.96402768487249,-39.96402768487249,-39.96402768487249,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-21.74514884467595,-21.74514884467595,-21.74514884467595,-18.21887884019654,-18.21887884019654,-18.21887884019654,0.0,0.0,0.0,6696.243233097214
2014-09-27,6736.759475091004,4024.3963551108277,9197.631512401535,6736.759475091004,6736.759475091004,-148.94297538022897,-148.94297538022897,-148.94297538022897,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-128.28195836811537,-128.28195836811537,-128.28195836811537,-20.661017012113568,-20.661017012113568,-20.661017012113568,0.0,0.0,0.0,6587.816499710775
2014-09-29,6737.863903708838,5135.043578816043,10266.687650379225,6737.863903708838,6737.863903708838,976.3704181988885,976.3704181988885,976.3704181988885,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1030.1773157539235,1030.1773157539235,1030.1773157539235,-53.806897555035135,-53.806897555035135,-53.806897555035135,0.0,0.0,0.0,7714.234321907727
2014-09-30,6738.416118017755,3960.620143683044,9041.085530287326,6738.416118017755,6738.416118017755,-181.22149105534766,-181.22149105534766,-181.22149105534766,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-97.10117010259962,-97.10117010259962,-97.10117010259962,-84.12032095274805,-84.12032095274805,-84.12032095274805,0.0,0.0,0.0,6557.194626962408
2014-10-01,6738.968332326672,3563.9065119044644,8842.052431697279,6738.968332326672,6738.968332326672,-528.7459440405881,-528.7459440405881,-528.7459440405881,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-405.7847603807757,-405.7847603807757,-405.7847603807757,-122.96118365981242,-122.96118365981242,-122.96118365981242,0.0,0.0,0.0,6210.2223882860835
2014-10-02,6739.520546635589,3656.063759469244,8845.316007256697,6739.520546635589,6739.520546635589,-538.6043724674063,-538.6043724674063,-538.6043724674063,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-369.01850148642825,-369.01850148642825,-369.01850148642825,-169.58587098097783,-169.58587098097783,-169.58587098097783,0.0,0.0,0.0,6200.916174168183
2014-10-03,6740.072760944506,4106.35615770761,9236.966265758605,6740.072760944506,6740.072760944506,7.669891587767989,7.669891587767989,7.669891587767989,252.46709501983904,252.46709501983904,252.46709501983904,0.0,0.0,0.0,252.46709501983904,252.46709501983904,252.46709501983904,-21.74514884520668,-21.74514884520668,-21.74514884520668,-223.05205458686433,-223.05205458686433,-223.05205458686433,0.0,0.0,0.0,6747.7426525322735
2014-10-04,6740.624975253423,3896.8263625035406,8748.780593246734,6740.624975253423,6740.624975253423,-410.52067906266353,-410.52067906266353,-410.52067906266353,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-128.2819583677735,-128.2819583677735,-128.2819583677735,-282.2387206948901,-282.2387206948901,-282.2387206948901,0.0,0.0,0.0,6330.10429619076
