ds,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,additive_terms,additive_terms_lower,additive_terms_upper,holidays,holidays_lower,holidays_upper,school_holiday,school_holiday_lower,school_holiday_upper,state_holiday,state_holiday_lower,state_holiday_upper,weekly,weekly_lower,weekly_upper,yearly,yearly_lower,yearly_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,yhat
2014-06-05,10148.300489018116,8374.821271539724,12723.516703251267,10148.300489018116,10148.300489018116,465.69110592633785,465.69110592633785,465.69110592633785,247.96323403299988,247.96323403299988,247.96323403299988,247.96323403299988,247.96323403299988,247.96323403299988,0.0,0.0,0.0,-134.98207249824713,-134.98207249824713,-134.98207249824713,352.70994439158505,352.70994439158505,352.70994439158505,0.0,0.0,0.0,10613.991594944455
2014-06-06,10149.987966700675,9091.189085837546,13382.658640359812,10149.987966700675,10149.987966700675,1040.2440018751631,1040.2440018751631,1040.2440018751631,247.96323403299988,247.96323403299988,247.96323403299988,247.96323403299988,247.96323403299988,247.96323403299988,0.0,0.0,0.0,435.1358950067512,435.1358950067512,435.1358950067512,357.14487283541206,357.14487283541206,357.14487283541206,0.0,0.0,0.0,11190.231968575838
2014-06-07,10151.675444383234,6167.662165846982,10519.471141307535,10151.675444383234,10151.675444383234,-1751.7723835492188,-1751.7723835492188,-1751.7723835492188,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2111.5326505815287,-2111.5326505815287,-2111.5326505815287,359.7602670323099,359.7602670323099,359.7602670323099,0.0,0.0,0.0,8399.903060834014
2014-06-08,10153.362922065793,9484.278992678714,13921.128727708956,10153.362922065793,10153.362922065793,1674.1770455521332,1674.1770455521332,1674.1770455521332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1313.9367106223915,1313.9367106223915,1313.9367106223915,360.2403349297415,360.2403349297415,360.2403349297415,0.0,0.0,0.0,11827.539967617926
2014-06-09,10155.050399748354,10600.078524493323,15051.592487967357,10155.050399748354,10155.050399748354,2740.8108331873564,2740.8108331873564,2740.8108331873564,1596.518515247926,1596.518515247926,1596.518515247926,0.0,0.0,0.0,1596.518515247926,1596.518515247926,1596.518515247926,785.9656953354694,785.9656953354694,785.9656953354694,358.3266226039612,358.3266226039612,358.3266226039612,0.0,0.0,0.0,12895.86123293571
2014-06-10,10156.737877430913,8553.197175407897,12828.106348815636,10156.737877430913,10156.737877430913,539.5427592386588,539.5427592386588,539.5427592386588,247.96323403299988,247.96323403299988,247.96323403299988,247.96323403299988,247.96323403299988,247.96323403299988,0.0,0.0,0.0,-62.246893022659066,-62.246893022659066,-62.246893022659066,353.82641822831795,353.82641822831795,353.82641822831795,0.0,0.0,0.0,10696.280636669571
2014-06-11,10158.425355113472,8297.094746605288,12661.624386625506,10158.425355113472,10158.425355113472,368.30562379141907,368.30562379141907,368.30562379141907,247.96323403299988,247.96323403299988,247.96323403299988,247.96323403299988,247.96323403299988,247.96323403299988,0.0,0.0,0.0,-226.2766848532108,-226.2766848532108,-226.2766848532108,346.6190746116301,346.6190746116301,346.6190746116301,0.0,0.0,0.0,10526.73097890489
2014-06-12,10160.11283279603,8497.165590293991,12691.304365706237,10160.11283279603,10160.11283279603,449.64120792817437,449.64120792817437,449.64120792817437,247.96323403299988,247.96323403299988,247.96323403299988,247.96323403299988,247.96323403299988,247.96323403299988,0.0,0.0,0.0,-134.98207250419506,-134.98207250419506,-134.98207250419506,336.66004639936955,336.66004639936955,336.66004639936955,0.0,0.0,0.0,10609.754040724205
2014-06-13,10161.800310478591,9143.623949299452,13147.986047212285,10161.800310478591,10161.800310478591,1007.0816379988009,1007.0816379988009,1007.0816379988009,247.96323403299988,247.96323403299988,247.96323403299988,247.96323403299988,247.96323403299988,247.96323403299988,0.0,0.0,0.0,435.13589500359996,435.13589500359996,435.13589500359996,323.98250896220105,323.98250896220105,323.98250896220105,0.0,0.0,0.0,11168.881948477392
2014-06-14,10163.48778816115,6264.597569237123,10488.04462251355,10163.48778816115,10163.48778816115,-1802.8361492717888,-1802.8361492717888,-1802.8361492717888,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2111.5326505806356,-2111.5326505806356,-2111.5326505806356,308.69650130884696,308.69650130884696,308.69650130884696,0.0,0.0,0.0,8360.651638889361
2014-06-15,10165.175265843709,9638.895714055197,13821.228682848061,10165.175265843709,10165.175265843709,1604.9223233661944,1604.9223233661944,1604.9223233661944,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1313.9367106222555,1313.9367106222555,1313.9367106222555,290.98561274393904,290.98561274393904,290.98561274393904,0.0,0.0,0.0,11770.097589209903
2014-06-16,10166.862743526268,9331.901809374733,13578.511975911691,10166.862743526268,10166.862743526268,1305.0302394305072,1305.0302394305072,1305.0302394305072,247.96323403299988,247.96323403299988,247.96323403299988,247.96323403299988,247.96323403299988,247.96323403299988,0.0,0.0,0.0,785.9656953361624,785.9656953361624,785.9656953361624,271.10131006134463,271.10131006134463,271.10131006134463,0.0,0.0,0.0,11471.892982956775
2014-06-17,10168.550221208829,8537.721336881586,12610.679575739296,10168.550221208829,10168.550221208829,435.0714174437206,435.0714174437206,435.0714174437206,247.96323403299988,247.96323403299988,247.96323403299988,247.96323403299988,247.96323403299988,247.96323403299988,0.0,0.0,0.0,-62.2468930252566,-62.2468930252566,-62.2468930252566,249.3550764359773,249.3550764359773,249.3550764359773,0.0,0.0,0.0,10603.621638652548
2014-06-18,10170.237698891387,8162.327756092641,12516.722148945446,10170.237698891387,10170.237698891387,247.79515172517375,247.79515172517375,247.79515172517375,247.96323403299988,247.96323403299988,247.96323403299988,247.96323403299988,247.96323403299988,247.96323403299988,0.0,0.0,0.0,-226.27668485105957,-226.27668485105957,-226.27668485105957,226.10860254323345,226.10860254323345,226.10860254323345,0.0,0.0,0.0,10418.03285061656
2014-06-19,10171.925176573946,9997.018475250807,14269.600288613628,10171.925176573946,10171.925176573946,1911.2620093998273,1911.2620093998273,1911.2620093998273,1844.481749280926,1844.481749280926,1844.481749280926,247.96323403299988,247.96323403299988,247.96323403299988,1596.518515247926,1596.518515247926,1596.518515247926,-134.9820725001484,-134.9820725001484,-134.9820725001484,201.7623326190499,201.7623326190499,201.7623326190499,0.0,0.0,0.0,12083.187185973773
2014-06-20,10173.612654256505,8946.412916851152,13103.558666481735,10173.612654256505,10173.612654256505,859.8418502810475,859.8418502810475,859.8418502810475,247.96323403299988,247.96323403299988,247.96323403299988,247.96323403299988,247.96323403299988,247.96323403299988,0.0,0.0,0.0,435.13589500880084,435.13589500880084,435.13589500880084,176.74272123924675,176.74272123924675,176.74272123924675,0.0,0.0,0.0,11033.454504537553
2014-06-21,10175.300131939066,6138.6901210057595,10361.890096032137,10175.300131939066,10175.300131939066,-1960.0440517517065,-1960.0440517517065,-1960.0440517517065,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2111.532650581689,-2111.532650581689,-2111.532650581689,151.4885988299822,151.4885988299822,151.4885988299822,0.0,0.0,0.0,8215.256080187359
2014-06-22,10176.987609621625,9571.221307974742,13672.270892308516,10176.987609621625,10176.987609621625,1440.3737846188376,1440.3737846188376,1440.3737846188376,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1313.9367106197851,1313.9367106197851,1313.9367106197851,126.43707399905263,126.43707399905263,126.43707399905263,0.0,0.0,0.0,11617.361394240463
2014-06-23,10178.675087304184,8942.804079905109,13384.81964409492,10178.675087304184,10178.675087304184,887.9751130100013,887.9751130100013,887.9751130100013,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,785.965695336856,785.965695336856,785.965695336856,102.0094176731452,102.0094176731452,102.0094176731452,0.0,0.0,0.0,11066.650200314185
2014-06-24,10180.362564986743,8045.571322142672,12360.016633047842,10180.362564986743,10180.362564986743,16.350484157529035,16.350484157529035,16.350484157529035,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-62.24689302125051,-62.24689302125051,-62.24689302125051,78.59737717877951,78.59737717877951,78.59737717877951,0.0,0.0,0.0,10196.713049144271
2014-06-25,10182.050042669303,7895.9217955118775,12094.503034395027,10182.050042669303,10182.050042669303,-169.72632722139622,-169.72632722139622,-169.72632722139622,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-226.2766848489081,-226.2766848489081,-226.2766848489081,56.55035762751191,56.55035762751191,56.55035762751191,0.0,0.0,0.0,10012.323715447907
2014-06-26,10183.737520351862,7821.45113227848,12085.470467013141,10183.737520351862,10183.737520351862,-98.81818898818663,-98.81818898818663,-98.81818898818663,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-134.98207249713136,-134.98207249713136,-134.98207249713136,36.16388350894471,36.16388350894471,36.16388350894471,0.0,0.0,0.0,10084.919331363675
2014-06-27,10185.424997720369,8404.590571189829,12694.101164314272,10185.424997720369,10185.424997720369,452.8056109719839,452.8056109719839,452.8056109719839,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,435.1358950056494,435.1358950056494,435.1358950056494,17.669715966334582,17.669715966334582,17.669715966334582,0.0,0.0,0.0,10638.230608692353
2014-06-28,10187.112475088878,5861.337669400875,10180.213790693242,10187.112475088878,10187.112475088878,-2110.304698711182,-2110.304698711182,-2110.304698711182,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2111.532650581167,-2111.532650581167,-2111.532650581167,1.2279518699854226,1.2279518699854226,1.2279518699854226,0.0,0.0,0.0,8076.8077763776955
2014-06-29,10188.799952457386,9234.684996602598,13604.110130176648,10188.799952457386,10188.799952457386,1300.8580816264775,1300.8580816264775,1300.8580816264775,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1313.936710623788,1313.936710623788,1313.936710623788,-13.078628997310954,-13.078628997310954,-13.078628997310954,0.0,0.0,0.0,11489.658034083863
2014-06-30,10190.487429825895,8997.560877791217,13079.801282342916,10190.487429825895,10190.487429825895,760.7179245198929,760.7179245198929,760.7179245198929,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,785.9656953320882,785.9656953320882,785.9656953320882,-25.247770812195103,-25.247770812195103,-25.247770812195103,0.0,0.0,0.0,10951.205354345788
2014-07-01,10192.174907194401,7940.336736591124,12150.665028869633,10192.174907194401,10192.174907194401,-97.60527293153503,-97.60527293153503,-97.60527293153503,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-62.24689302743801,-62.24689302743801,-62.24689302743801,-35.358379904097006,-35.358379904097006,-35.358379904097006,0.0,0.0,0.0,10094.569634262867
2014-07-02,10193.862384562912,7830.42101665902,12012.566292539766,10193.862384562912,10193.862384562912,-269.8452358202956,-269.8452358202956,-269.8452358202956,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-226.27668485508335,-226.27668485508335,-226.27668485508335,-43.568550965212395,-43.568550965212395,-43.568550965212395,0.0,0.0,0.0,9924.017148742616
2014-07-03,10195.549861931418,7858.898505547493,12234.896096052758,10195.549861931418,10195.549861931418,-185.09309183258208,-185.09309183258208,-185.09309183258208,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-134.98207250307928,-134.98207250307928,-134.98207250307928,-50.111019329502774,-50.111019329502774,-50.111019329502774,0.0,0.0,0.0,10010.456770098837
2014-07-04,10197.237339299925,8379.670204657192,12857.319774529158,10197.237339299925,10197.237339299925,379.84973686482374,379.84973686482374,379.84973686482374,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,435.13589500506504,435.13589500506504,435.13589500506504,-55.28615814024133,-55.28615814024133,-55.28615814024133,0.0,0.0,0.0,10577.08707616475
2014-07-05,10198.924816668434,5857.930816277585,10099.436716554177,10198.924816668434,10198.924816668434,-2170.9853675133145,-2170.9853675133145,-2170.9853675133145,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2111.5326505806456,-2111.5326505806456,-2111.5326505806456,-59.452716932668366,-59.452716932668366,-59.452716932668366,0.0,0.0,0.0,8027.939449155119
2014-07-06,10200.612294036942,9396.75637307356,13472.238146945496,10200.612294036942,10200.612294036942,1250.9201402531405,1250.9201402531405,1250.9201402531405,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1313.9367106245547,1313.9367106245547,1313.9367106245547,-63.01657037141423,-63.01657037141423,-63.01657037141423,0.0,0.0,0.0,11451.532434290082
2014-07-07,10202.29977140545,9180.569703333635,13126.380710405838,10202.29977140545,10202.29977140545,967.5111190220936,967.5111190220936,967.5111190220936,247.96323403299988,247.96323403299988,247.96323403299988,247.96323403299988,247.96323403299988,247.96323403299988,0.0,0.0,0.0,785.9656953397566,785.9656953397566,785.9656953397566,-66.41781035066279,-66.41781035066279,-66.41781035066279,0.0,0.0,0.0,11169.810890427545
2014-07-08,10203.987248773958,8176.59587953382,12479.095939995223,10203.987248773958,10203.987248773958,115.59977166850415,115.59977166850415,115.59977166850415,247.96323403299988,247.96323403299988,247.96323403299988,247.96323403299988,247.96323403299988,247.96323403299988,0.0,0.0,0.0,-62.24689302343203,-62.24689302343203,-62.24689302343203,-70.1165693410637,-70.1165693410637,-70.1165693410637,0.0,0.0,0.0,10319.587020442461
2014-07-09,10205.674726142466,8013.544913352938,12164.434732622221,10205.674726142464,10205.674726142464,-52.89145681736079,-52.89145681736079,-52.89145681736079,247.96323403299988,247.96323403299988,247.96323403299988,247.96323403299988,247.96323403299988,247.96323403299988,0.0,0.0,0.0,-226.27668484649405,-226.27668484649405,-226.27668484649405,-74.5780060038666,-74.5780060038666,-74.5780060038666,0.0,0.0,0.0,10152.783269325106
2014-07-10,10207.362203510975,8160.858903233099,12401.332602264218,10207.362203510975,10207.362203510975,32.72424726385776,32.72424726385776,32.72424726385776,247.96323403299988,247.96323403299988,247.96323403299988,247.96323403299988,247.96323403299988,247.96323403299988,0.0,0.0,0.0,-134.98207249903263,-134.98207249903263,-134.98207249903263,-80.25691427010956,-80.25691427010956,-80.25691427010956,0.0,0.0,0.0,10240.086450774832
2014-07-11,10209.049680879483,8682.603649577468,12823.482796673554,10209.049680879483,10209.049680879483,595.51669575189,595.51669575189,595.51669575189,247.96323403299988,247.96323403299988,247.96323403299988,247.96323403299988,247.96323403299988,247.96323403299988,0.0,0.0,0.0,435.1358950019136,435.1358950019136,435.1358950019136,-87.5824332830234,-87.5824332830234,-87.5824332830234,0.0,0.0,0.0,10804.566376631374
2014-07-12,10210.73715824799,5888.406352580272,10341.349162672099,10210.73715824799,10210.73715824799,-2208.4759877889783,-2208.4759877889783,-2208.4759877889783,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2111.5326505813273,-2111.5326505813273,-2111.5326505813273,-96.94333720765108,-96.94333720765108,-96.94333720765108,0.0,0.0,0.0,8002.261170459012
2014-07-13,10212.424635616499,9294.08095546435,13539.161009913327,10212.424635616499,10212.424635616499,1205.262339847564,1205.262339847564,1205.262339847564,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1313.936710620279,1313.936710620279,1313.936710620279,-108.67437077271532,-108.67437077271532,-108.67437077271532,0.0,0.0,0.0,11417.686975464063
2014-07-14,10214.112112985007,8929.496749877977,13290.194658530896,10214.112112985007,10214.112112985007,910.8848605636433,910.8848605636433,910.8848605636433,247.96323403299988,247.96323403299988,247.96323403299988,247.96323403299988,247.96323403299988,247.96323403299988,0.0,0.0,0.0,785.965695334989,785.965695334989,785.965695334989,-123.04406880434571,-123.04406880434571,-123.04406880434571,0.0,0.0,0.0,11124.99697354865
2014-07-15,10215.799590353514,8261.335285228128,12500.296042737207,10215.799590353514,10215.799590353514,45.47188434868256,45.47188434868256,45.47188434868256,247.96323403299988,247.96323403299988,247.96323403299988,247.96323403299988,247.96323403299988,247.96323403299988,0.0,0.0,0.0,-62.2468930260294,-62.2468930260294,-62.2468930260294,-140.24445665828787,-140.24445665828787,-140.24445665828787,0.0,0.0,0.0,10261.271474702196
2014-07-16,10217.487067722022,7914.725453407818,12345.527275711122,10217.487067722022,10217.487067722022,-138.69642535645423,-138.69642535645423,-138.69642535645423,247.96323403299988,247.96323403299988,247.96323403299988,247.96323403299988,247.96323403299988,247.96323403299988,0.0,0.0,0.0,-226.27668485078053,-226.27668485078053,-226.27668485078053,-160.3829745386735,-160.3829745386735,-160.3829745386735,0.0,0.0,0.0,10078.790642365568
2014-07-17,10219.174545090531,8000.6525587990045,12296.479078748547,10219.174545090531,10219.174545090531,-70.49574217757808,-70.49574217757808,-70.49574217757808,247.96323403299988,247.96323403299988,247.96323403299988,247.96323403299988,247.96323403299988,247.96323403299988,0.0,0.0,0.0,-134.9820725004981,-134.9820725004981,-134.9820725004981,-183.47690371007994,-183.47690371007994,-183.47690371007994,0.0,0.0,0.0,10148.678802912953
2014-07-18,10220.86202245904,8547.213626716723,12873.376635626928,10220.86202245904,10220.86202245904,473.6486305280852,473.6486305280852,473.6486305280852,247.96323403299988,247.96323403299988,247.96323403299988,247.96323403299988,247.96323403299988,247.96323403299988,0.0,0.0,0.0,435.13589500711475,435.13589500711475,435.13589500711475,-209.45049851202933,-209.45049851202933,-209.45049851202933,0.0,0.0,0.0,10694.510652987125
2014-07-19,10222.549499827546,5807.229905445764,9936.69752251975,10222.549499827546,10222.549499827546,-2349.6675975832627,-2349.6675975832627,-2349.6675975832627,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2111.5326505811777,-2111.5326505811777,-2111.5326505811777,-238.13494700208497,-238.13494700208497,-238.13494700208497,0.0,0.0,0.0,7872.881902244284
2014-07-20,10224.236977196053,8966.71094811079,13581.29197122284,10224.236977196053,10224.236977196053,1044.665513165976,1044.665513165976,1044.665513165976,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1313.9367106178086,1313.9367106178086,1313.9367106178086,-269.2711974518323,-269.2711974518323,-269.2711974518323,0.0,0.0,0.0,11268.902490362028
