ds,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,additive_terms,additive_terms_lower,additive_terms_upper,holidays,holidays_lower,holidays_upper,school_holiday,school_holiday_lower,school_holiday_upper,state_holiday,state_holiday_lower,state_holiday_upper,weekly,weekly_lower,weekly_upper,yearly,yearly_lower,yearly_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,yhat
2014-06-03,6137.0773092772,5072.272343955161,10323.623855940536,6137.0773092772,6137.0773092772,1603.5672261241361,1603.5672261241361,1603.5672261241361,505.50169580283927,505.50169580283927,505.50169580283927,505.50169580283927,505.50169580283927,505.50169580283927,0.0,0.0,0.0,909.8044111556567,909.8044111556567,909.8044111556567,188.2611191656404,188.2611191656404,188.2611191656404,0.0,0.0,0.0,7740.644535401336
2014-06-04,6137.460872288329,4791.560173357698,9690.245525288818,6137.460872288329,6137.460872288329,1143.8259996789322,1143.8259996789322,1143.8259996789322,505.50169580283927,505.50169580283927,505.50169580283927,505.50169580283927,505.50169580283927,505.50169580283927,0.0,0.0,0.0,419.63120967218947,419.63120967218947,419.63120967218947,218.69309420390348,218.69309420390348,218.69309420390348,0.0,0.0,0.0,7281.286871967261
2014-06-05,6137.8444352994575,4733.738639655981,10076.79257296239,6137.8444352994575,6137.8444352994575,1197.2306787844702,1197.2306787844702,1197.2306787844702,505.50169580283927,505.50169580283927,505.50169580283927,505.50169580283927,505.50169580283927,505.50169580283927,0.0,0.0,0.0,445.6199855980292,445.6199855980292,445.6199855980292,246.10899738360155,246.10899738360155,246.10899738360155,0.0,0.0,0.0,7335.0751140839275
2014-06-06,6138.227998310586,4825.580403621759,9946.538448508634,6138.227998310586,6138.227998310586,1335.9986819444186,1335.9986819444186,1335.9986819444186,505.50169580283927,505.50169580283927,505.50169580283927,505.50169580283927,505.50169580283927,505.50169580283927,0.0,0.0,0.0,560.736422260473,560.736422260473,560.736422260473,269.7605638811062,269.7605638811062,269.7605638811062,0.0,0.0,0.0,7474.226680255005
2014-06-07,6138.611561321714,3094.987628385983,8208.650419632397,6138.611561321714,6138.611561321714,-523.3348868435165,-523.3348868435165,-523.3348868435165,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-812.3268284224216,-812.3268284224216,-812.3268284224216,288.9919415789052,288.9919415789052,288.9919415789052,0.0,0.0,0.0,5615.2766744781975
2014-06-08,6138.995124332843,641.4580054169965,5749.037987503287,6138.995124332843,6138.995124332843,-3002.149877301182,-3002.149877301182,-3002.149877301182,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3305.40742985982,-3305.40742985982,-3305.40742985982,303.2575525586381,303.2575525586381,303.2575525586381,0.0,0.0,0.0,3136.845247031661
2014-06-09,6139.378687343971,3644.0341164349074,8658.827521059111,6139.378687343971,6139.378687343971,21.569047350876378,21.569047350876378,21.569047350876378,-2072.5100427483612,-2072.5100427483612,-2072.5100427483612,0.0,0.0,0.0,-2072.5100427483612,-2072.5100427483612,-2072.5100427483612,1781.9422295892234,1781.9422295892234,1781.9422295892234,312.13686051001474,312.13686051001474,312.13686051001474,0.0,0.0,0.0,6160.947734694848
2014-06-10,6139.762250355101,5209.788573197319,10427.053378604693,6139.762250355101,6139.762250355101,1730.6517337500297,1730.6517337500297,1730.6517337500297,505.50169580283927,505.50169580283927,505.50169580283927,505.50169580283927,505.50169580283927,505.50169580283927,0.0,0.0,0.0,909.8044111537605,909.8044111537605,909.8044111537605,315.34562679343003,315.34562679343003,315.34562679343003,0.0,0.0,0.0,7870.413984105131
2014-06-11,6140.145813366229,4931.2721440341165,9885.810739083114,6140.145813366229,6140.145813366229,1237.8762449564283,1237.8762449564283,1237.8762449564283,505.50169580283927,505.50169580283927,505.50169580283927,505.50169580283927,505.50169580283927,505.50169580283927,0.0,0.0,0.0,419.6312096698872,419.6312096698872,419.6312096698872,312.7433394837017,312.7433394837017,312.7433394837017,0.0,0.0,0.0,7378.022058322657
2014-06-12,6140.529376377358,4969.8080518401985,9951.508845242814,6140.529376377358,6140.529376377358,1255.4582920151888,1255.4582920151888,1255.4582920151888,505.50169580283927,505.50169580283927,505.50169580283927,505.50169580283927,505.50169580283927,505.50169580283927,0.0,0.0,0.0,445.6199856082173,445.6199856082173,445.6199856082173,304.336610604132,304.336610604132,304.336610604132,0.0,0.0,0.0,7395.987668392547
2014-06-13,6140.912939388487,4934.1079608355785,10178.482096427897,6140.912939388487,6140.912939388487,1356.5165717426949,1356.5165717426949,1356.5165717426949,505.50169580283927,505.50169580283927,505.50169580283927,505.50169580283927,505.50169580283927,505.50169580283927,0.0,0.0,0.0,560.7364222647283,560.7364222647283,560.7364222647283,290.2784536751275,290.2784536751275,290.2784536751275,0.0,0.0,0.0,7497.429511131182
2014-06-14,6141.296502399615,3142.2858659068474,8051.848956193155,6141.296502399615,6141.296502399615,-541.4633552020897,-541.4633552020897,-541.4633552020897,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-812.3268284187646,-812.3268284187646,-812.3268284187646,270.863473216675,270.863473216675,270.863473216675,0.0,0.0,0.0,5599.833147197525
2014-06-15,6141.680065410744,532.7938989949329,5559.562239009534,6141.680065410744,6141.680065410744,-3058.8883134312514,-3058.8883134312514,-3058.8883134312514,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3305.4074298608593,-3305.4074298608593,-3305.4074298608593,246.51911642960795,246.51911642960795,246.51911642960795,0.0,0.0,0.0,3082.7917519794923
2014-06-16,6142.063628421873,6131.494473680012,11155.367639196615,6142.063628421873,6142.063628421873,2505.2371768329667,2505.2371768329667,2505.2371768329667,505.50169580283927,505.50169580283927,505.50169580283927,505.50169580283927,505.50169580283927,505.50169580283927,0.0,0.0,0.0,1781.942229591089,1781.942229591089,1781.942229591089,217.7932514390386,217.7932514390386,217.7932514390386,0.0,0.0,0.0,8647.30080525484
2014-06-17,6142.4471914330015,5289.1249705081555,10363.144848896985,6142.4471914330015,6142.4471914330015,1600.6445497870548,1600.6445497870548,1600.6445497870548,505.50169580283927,505.50169580283927,505.50169580283927,505.50169580283927,505.50169580283927,505.50169580283927,0.0,0.0,0.0,909.8044111538751,909.8044111538751,909.8044111538751,185.33844283034057,185.33844283034057,185.33844283034057,0.0,0.0,0.0,7743.091741220056
2014-06-18,6142.8307544441295,4703.975819563355,9684.596455328,6142.8307544441295,6142.8307544441295,1075.0262960683085,1075.0262960683085,1075.0262960683085,505.50169580283927,505.50169580283927,505.50169580283927,505.50169580283927,505.50169580283927,505.50169580283927,0.0,0.0,0.0,419.63120966758487,419.63120966758487,419.63120966758487,149.89339059788438,149.89339059788438,149.89339059788438,0.0,0.0,0.0,7217.857050512438
2014-06-19,6143.214317455258,2579.415127594754,7547.4075915723115,6143.214317455258,6143.214317455258,-1009.1262811166295,-1009.1262811166295,-1009.1262811166295,-1567.0083469455224,-1567.0083469455224,-1567.0083469455224,505.50169580283927,505.50169580283927,505.50169580283927,-2072.5100427483612,-2072.5100427483612,-2072.5100427483612,445.6199856036366,445.6199856036366,445.6199856036366,112.26208022525628,112.26208022525628,112.26208022525628,0.0,0.0,0.0,5134.088036338629
2014-06-20,6143.597880466387,4864.641537133791,9873.825016263389,6143.597880466387,6143.597880466387,1139.529375056702,1139.529375056702,1139.529375056702,505.50169580283927,505.50169580283927,505.50169580283927,505.50169580283927,505.50169580283927,505.50169580283927,0.0,0.0,0.0,560.7364222581142,560.7364222581142,560.7364222581142,73.29125699574877,73.29125699574877,73.29125699574877,0.0,0.0,0.0,7283.12725552309
2014-06-21,6143.981443477515,2702.2331923838155,7941.913448834229,6143.981443477515,6143.981443477515,-778.4799435669286,-778.4799435669286,-778.4799435669286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-812.3268284187368,-812.3268284187368,-812.3268284187368,33.846884851808525,33.846884851808525,33.846884851808525,0.0,0.0,0.0,5365.501499910587
2014-06-22,6144.365006488645,292.166043736438,5236.984184340632,6144.365006488645,6144.365006488645,-3310.61715209534,-3310.61715209534,-3310.61715209534,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3305.40742986162,-3305.40742986162,-3305.40742986162,-5.209722233719711,-5.209722233719711,-5.209722233719711,0.0,0.0,0.0,2833.7478543933053
2014-06-23,6144.748569499773,5229.731962901031,10517.69824918888,6144.748569499773,6144.748569499773,1738.8968284294394,1738.8968284294394,1738.8968284294394,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1781.9422295929548,1781.9422295929548,1781.9422295929548,-43.04540116351568,-43.04540116351568,-43.04540116351568,0.0,0.0,0.0,7883.645397929213
2014-06-24,6145.132132510902,4400.650728175802,9469.607822998618,6145.132132510902,6145.132132510902,830.9268200857468,830.9268200857468,830.9268200857468,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,909.8044111494473,909.8044111494473,909.8044111494473,-78.87759106370022,-78.87759106370022,-78.87759106370022,0.0,0.0,0.0,6976.058952596649
2014-06-25,6145.515695522031,3977.0244397798756,9017.21072084481,6145.515695522031,6145.515695522031,307.63612283236415,307.63612283236415,307.63612283236415,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,419.6312096652826,419.6312096652826,419.6312096652826,-111.99508683291842,-111.99508683291842,-111.99508683291842,0.0,0.0,0.0,6453.151818354395
2014-06-26,6145.899256453667,3858.525470895284,9022.769950173139,6145.899256453667,6145.899256453667,303.84348611244053,303.84348611244053,303.84348611244053,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,445.6199855928729,445.6199855928729,445.6199855928729,-141.7764994804323,-141.7764994804323,-141.7764994804323,0.0,0.0,0.0,6449.742742566107
2014-06-27,6146.282817385301,4114.178215650524,9172.692355072868,6146.282817385301,6146.282817385301,393.0305239527509,393.0305239527509,393.0305239527509,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,560.7364222623692,560.7364222623692,560.7364222623692,-167.70589830961814,-167.70589830961814,-167.70589830961814,0.0,0.0,0.0,6539.313341338052
2014-06-28,6146.666378316936,2540.316063679436,7770.57308805494,6146.666378316936,6146.666378316936,-1001.7120244431882,-1001.7120244431882,-1001.7120244431882,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-812.3268284197455,-812.3268284197455,-812.3268284197455,-189.38519602344277,-189.38519602344277,-189.38519602344277,0.0,0.0,0.0,5144.954353873748
2014-06-29,6147.049939248572,61.383853441137965,5223.910100296893,6147.049939248572,6147.049939248572,-3511.950366672241,-3511.950366672241,-3511.950366672241,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3305.407429858942,-3305.407429858942,-3305.407429858942,-206.54293681329915,-206.54293681329915,-206.54293681329915,0.0,0.0,0.0,2635.0995725763305
2014-06-30,6147.4335001802065,5182.39864210987,10160.641501315096,6147.4335001802065,6147.4335001802065,1562.9029731119053,1562.9029731119053,1562.9029731119053,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1781.9422295963875,1781.9422295963875,1781.9422295963875,-219.03925648448234,-219.03925648448234,-219.03925648448234,0.0,0.0,0.0,7710.336473292112
2014-07-01,6147.817061111842,4247.3940040580865,9361.055836087642,6147.817061111842,6147.817061111842,682.9375117611788,682.9375117611788,682.9375117611788,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,909.804411156636,909.804411156636,909.804411156636,-226.8668993954572,-226.8668993954572,-226.8668993954572,0.0,0.0,0.0,6830.754572873021
2014-07-02,6148.200622043478,3864.887602055912,8699.610937134283,6148.200622043478,6148.200622043478,189.4829137063242,189.4829137063242,189.4829137063242,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,419.63120967179003,419.63120967179003,419.63120967179003,-230.14829596546585,-230.14829596546585,-230.14829596546585,0.0,0.0,0.0,6337.683535749802
2014-07-03,6148.584182975112,3733.3886278469413,8821.25847859631,6148.584182975112,6148.584182975112,216.49116243573175,216.49116243573175,216.49116243573175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,445.619985603061,445.619985603061,445.619985603061,-229.1288231673292,-229.1288231673292,-229.1288231673292,0.0,0.0,0.0,6365.0753454108435
2014-07-04,6148.967743906747,3915.3250051355467,9122.95712793506,6148.967743906747,6148.967743906747,336.5699370874044,336.5699370874044,336.5699370874044,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,560.7364222599371,560.7364222599371,560.7364222599371,-224.16648517253284,-224.16648517253284,-224.16648517253284,0.0,0.0,0.0,6485.537680994152
2014-07-05,6149.351304838383,2482.731349828238,7698.673156200836,6149.351304838383,6149.351304838383,-1028.045187138097,-1028.045187138097,-1028.045187138097,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-812.3268284207544,-812.3268284207544,-812.3268284207544,-215.71835871734316,-215.71835871734316,-215.71835871734316,0.0,0.0,0.0,5121.3061177002855
2014-07-06,6149.734865770018,198.86503922998904,5150.637263413172,6149.734865770018,6149.734865770018,-3509.7316743972983,-3509.7316743972983,-3509.7316743972983,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3305.407429857983,-3305.407429857983,-3305.407429857983,-204.32424453931472,-204.32424453931472,-204.32424453931472,0.0,0.0,0.0,2640.0031913727194
2014-07-07,6150.118426701653,5768.7978346564905,11077.545126442947,6150.118426701653,6150.118426701653,2096.8558759140806,2096.8558759140806,2096.8558759140806,505.50169580283927,505.50169580283927,505.50169580283927,505.50169580283927,505.50169580283927,505.50169580283927,0.0,0.0,0.0,1781.9422295905667,1781.9422295905667,1781.9422295905667,-190.58804947932552,-190.58804947932552,-190.58804947932552,0.0,0.0,0.0,8246.974302615734
2014-07-08,6150.501987633288,4853.375462994328,10042.398942901256,6150.501987633288,6150.501987633288,1240.1486159439776,1240.1486159439776,1240.1486159439776,505.50169580283927,505.50169580283927,505.50169580283927,505.50169580283927,505.50169580283927,505.50169580283927,0.0,0.0,0.0,909.8044111522082,909.8044111522082,909.8044111522082,-175.15749101107005,-175.15749101107005,-175.15749101107005,0.0,0.0,0.0,7390.650603577265
2014-07-09,6150.885548564923,4214.281070385047,9557.13046723139,6150.885548564923,6150.885548564923,766.4301404527432,766.4301404527432,766.4301404527432,505.50169580283927,505.50169580283927,505.50169580283927,505.50169580283927,505.50169580283927,505.50169580283927,0.0,0.0,0.0,419.6312096628688,419.6312096628688,419.6312096628688,-158.70276501296485,-158.70276501296485,-158.70276501296485,0.0,0.0,0.0,6917.315689017666
2014-07-10,6151.2691094965585,4543.188759207911,9681.162391709975,6151.2691094965585,6151.2691094965585,809.2268343834958,809.2268343834958,809.2268343834958,505.50169580283927,505.50169580283927,505.50169580283927,505.50169580283927,505.50169580283927,505.50169580283927,0.0,0.0,0.0,445.6199855984801,445.6199855984801,445.6199855984801,-141.89484701782362,-141.89484701782362,-141.89484701782362,0.0,0.0,0.0,6960.495943880054
2014-07-11,6151.652670428194,4402.445993623216,9344.294261576302,6151.652670428194,6151.652670428194,940.8540120033903,940.8540120033903,940.8540120033903,505.50169580283927,505.50169580283927,505.50169580283927,505.50169580283927,505.50169580283927,505.50169580283927,0.0,0.0,0.0,560.7364222641921,560.7364222641921,560.7364222641921,-125.3841060636411,-125.3841060636411,-125.3841060636411,0.0,0.0,0.0,7092.5066824315845
2014-07-12,6152.036231359829,2618.285602815216,7745.784527250918,6152.036231359829,6152.036231359829,-922.1067267310051,-922.1067267310051,-922.1067267310051,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-812.3268284160605,-812.3268284160605,-812.3268284160605,-109.77989831494423,-109.77989831494423,-109.77989831494423,0.0,0.0,0.0,5229.929504628823
2014-07-13,6152.419792291464,156.35001369232032,5307.667741083515,6152.419792291464,6152.419792291464,-3401.039205039429,-3401.039205039429,-3401.039205039429,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3305.40742986274,-3305.40742986274,-3305.40742986274,-95.63177517668858,-95.63177517668858,-95.63177517668858,0.0,0.0,0.0,2751.3805872520347
2014-07-14,6152.803353223099,5961.438399877944,11084.728036307166,6152.803353223099,6152.803353223099,2204.0310367536354,2204.0310367536354,2204.0310367536354,505.50169580283927,505.50169580283927,505.50169580283927,505.50169580283927,505.50169580283927,505.50169580283927,0.0,0.0,0.0,1781.9422295939992,1781.9422295939992,1781.9422295939992,-83.41288864320317,-83.41288864320317,-83.41288864320317,0.0,0.0,0.0,8356.834389976735
2014-07-15,6153.186914154734,4861.4240532691865,10082.27752222124,6153.186914154734,6153.186914154734,1341.8000003125098,1341.8000003125098,1341.8000003125098,505.50169580283927,505.50169580283927,505.50169580283927,505.50169580283927,505.50169580283927,505.50169580283927,0.0,0.0,0.0,909.804411152323,909.804411152323,909.804411152323,-73.50610664265282,-73.50610664265282,-73.50610664265282,0.0,0.0,0.0,7494.986914467244
2014-07-16,6153.57047508637,4391.675561663932,9707.047435161765,6153.57047508637,6153.57047508637,858.9396401666124,858.9396401666124,858.9396401666124,505.50169580283927,505.50169580283927,505.50169580283927,505.50169580283927,505.50169580283927,505.50169580283927,0.0,0.0,0.0,419.63120966718543,419.63120966718543,419.63120966718543,-66.19326530341229,-66.19326530341229,-66.19326530341229,0.0,0.0,0.0,7012.510115252982
2014-07-17,6153.954036018004,4551.221102143879,9629.099129402706,6153.954036018004,6153.954036018004,889.4737954787582,889.4737954787582,889.4737954787582,505.50169580283927,505.50169580283927,505.50169580283927,505.50169580283927,505.50169580283927,505.50169580283927,0.0,0.0,0.0,445.6199855981923,445.6199855981923,445.6199855981923,-61.6478859222733,-61.6478859222733,-61.6478859222733,0.0,0.0,0.0,7043.427831496762
2014-07-18,6154.337596949639,4299.382394894684,9553.118761042995,6154.337596949639,6154.337596949639,1006.3065430435421,1006.3065430435421,1006.3065430435421,505.50169580283927,505.50169580283927,505.50169580283927,505.50169580283927,505.50169580283927,505.50169580283927,0.0,0.0,0.0,560.7364222575784,560.7364222575784,560.7364222575784,-59.93157501687585,-59.93157501687585,-59.93157501687585,0.0,0.0,0.0,7160.644139993181
2014-07-19,6154.721157881275,2676.598441759881,7869.876018138295,6154.721157881275,6154.721157881275,-873.3210378992736,-873.3210378992736,-873.3210378992736,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-812.3268284217348,-812.3268284217348,-812.3268284217348,-60.99420947753853,-60.99420947753853,-60.99420947753853,0.0,0.0,0.0,5281.400119982001
